3979,8.4205,5.805423452887714,0.34797193408000027,2.267104613032286,0.0
3980,8.832,5.805423452887714,0.34797193408000027,2.6786046130322863,0.0
3981,8.8138,5.805423452887714,0.34797193408000027,2.660404613032286,0.0
3982,8.8709,5.805423452887714,0.34797193408000027,2.717504613032286,0.0
3983,8.2114,5.805423452887714,0.34797193408000027,2.058004613032285,0.0
3984,7.5995,5.805423452887714,0.34797193408000027,1.4461046130322845,0.0
3985,7.48,5.805423452887714,0.34797193408000027,1.326604613032286,0.0
3986,7.4329,5.805423452887714,0.34797193408000027,1.2795046130322856,0.0
3987,7.38,5.805423452887714,0.34797193408000027,1.2266046130322845,0.0
3988,7.3898,5.805423452887714,0.34797193408000027,1.2364046130322865,0.0
3989,7.7238,5.805423452887714,0.34797193408000027,1.5704046130322862,0.0
3990,8.1255,5.805423452887714,0.34797193408000027,1.9721046130322861,0.0
3991,8.1677,5.805423452887714,0.34797193408000027,2.0143046130322855,0.0
3992,8.0336,5.805423452887714,0.34797193408000027,1.8802046130322854,0.0
3993,8.549,5.805423452887714,0.34797193408000027,2.395604613032285,0.0
3994,8.9075,5.805423452887714,0.34797193408000027,2.754104613032286,0.0
3995,9.0312,5.805423452887714,0.34797193408000027,2.8778046130322856,0.0
3996,8.5515,5.805423452887714,0.34797193408000027,2.3981046130322863,0.0
3997,8.7146,5.805423452887714,0.34797193408000027,2.5612046130322863,0.0
3998,8.8423,5.805423452887714,0.34797193408000027,2.6889046130322853,0.0
3999,8.8717,5.805423452887714,0.34797193408000027,2.718304613032286,0.0
4000,9.0324,5.805423452887714,0.34797193408000027,2.8790046130322864,0.0
4001,9.0303,5.805423452887714,0.34797193408000027,2.876904613032286,0.0
4002,8.7178,5.805423452887714,0.34797193408000027,2.564404613032286,0.0
4003,8.37,5.805423452887714,0.34797193408000027,2.2166046130322847,0.0
4004,8.779,5.805423452887714,0.34797193408000027,2.6256046130322854,0.0
4005,8.7609,5.805423452887714,0.34797193408000027,2.607504613032285,0.0
4006,8.8177,5.805423452887714,0.34797193408000027,2.664304613032286,0.0
4007,8.1621,5.805423452887714,0.34797193408000027,2.008704613032286,0.0
4008,7.6942,5.805423452887714,0.34797193408000027,1.5408046130322859,0.0
4009,7.5732,5.805423452887714,0.34797193408000027,1.4198046130322854,0.0
4010,7.5256,5.805423452887714,0.34797193408000027,1.3722046130322862,0.0
4011,7.472,5.805423452887714,0.34797193408000027,1.3186046130322868,0.0
4012,7.4819,5.805423452887714,0.34797193408000027,1.328504613032285,0.0
4013,7.8201,5.805423452887714,0.34797193408000027,1.6667046130322856,0.0
4014,8.2268,5.805423452887714,0.34797193408000027,2.0734046130322863,0.0
4015,8.2695,5.805423452887714,0.34797193408000027,2.1161046130322863,0.0
4016,8.1337,5.805423452887714,0.34797193408000027,1.9803046130322848,0.0
4017,8.6556,5.805423452887714,0.34797193408000027,2.5022046130322853,0.0
4018,9.0186,5.805423452887714,0.34797193408000027,2.865204613032285,0.0
4019,9.1438,5.805423452887714,0.34797193408000027,2.990404613032286,0.0
4020,8.6581,5.805423452887714,0.34797193408000027,2.5047046130322848,0.0
4021,8.8233,5.805423452887714,0.34797193408000027,2.669904613032285,0.0
4022,8.9526,5.805423452887714,0.34797193408000027,2.799204613032286,0.0
4023,8.9823,5.805423452887714,0.34797193408000027,2.828904613032286,0.0
4024,9.145,5.805423452887714,0.34797193408000027,2.991604613032285,0.0
4025,9.1428,5.805423452887714,0.34797193408000027,2.989404613032285,0.0
4026,8.8265,5.805423452887714,0.34797193408000027,2.673104613032285,0.0
4027,8.4743,5.805423452887714,0.34797193408000027,2.320904613032285,0.0
4028,8.8884,5.805423452887714,0.34797193408000027,2.7350046130322863,0.0
4029,8.8701,5.805423452887714,0.34797193408000027,2.7167046130322863,0.0
4030,8.9276,5.805423452887714,0.34797193408000027,2.7742046130322855,0.0
4031,8.2639,5.805423452887714,0.34797193408000027,2.110504613032285,0.0
4032,7.7679,6.143334117416398,0.34797193408000027,1.2765939485036029,0.0
4033,7.6458,6.143334117416398,0.34797193408000027,1.1544939485036032,0.0
4034,7.5977,6.143334117416398,0.34797193408000027,1.1063939485036016,0.0
4035,7.5436,6.143334117416398,0.34797193408000027,1.0522939485036016,0.0
4036,7.5536,6.143334117416398,0.34797193408000027,1.0622939485036014,0.0
4037,7.895,6.143334117416398,0.34797193408000027,1.4036939485036015,0.0
4038,8.3056,6.143334117416398,0.34797193408000027,1.814293948503602,0.0
4039,8.3488,6.143334117416398,0.34797193408000027,1.8574939485036026,0.0
4040,8.2117,6.143334117416398,0.34797193408000027,1.7203939485036024,0.0
4041,8.7385,6.143334117416398,0.34797193408000027,2.247193948503602,0.0
4042,9.105,6.143334117416398,0.34797193408000027,2.6136939485036024,0.0
4043,9.2314,6.143334117416398,0.34797193408000027,2.7400939485036027,0.0
4044,8.741,6.143334117416398,0.34797193408000027,2.2496939485036016,0.0
4045,8.9078,6.143334117416398,0.34797193408000027,2.416493948503602,0.0
4046,9.0384,6.143334117416398,0.34797193408000027,2.5470939485036013,0.0
4047,9.0684,6.143334117416398,0.34797193408000027,2.5770939485036024,0.0
4048,9.2327,6.143334117416398,0.34797193408000027,2.7413939485036014,0.0
4049,9.2304,6.143334117416398,0.34797193408000027,2.7390939485036014,0.0
4050,8.911,6.143334117416398,0.34797193408000027,2.4196939485036015,0.0
4051,8.5555,6.143334117416398,0.34797193408000027,2.0641939485036023,0.0
4052,8.9736,6.143334117416398,0.34797193408000027,2.4822939485036013,0.0
4053,8.9551,6.143334117416398,0.34797193408000027,2.463793948503602,0.0
4054,9.0131,6.143334117416398,0.34797193408000027,2.5217939485036016,0.0
4055,8.3431,6.143334117416398,0.34797193408000027,1.8517939485036017,0.0
4056,7.8625,6.143334117416398,0.34797193408000027,1.3711939485036027,0.0
4057,7.7389,6.143334117416398,0.34797193408000027,1.247593948503603,0.0
4058,7.6901,6.143334117416398,0.34797193408000027,1.198793948503603,0.0
4059,7.6354,6.143334117416398,0.34797193408000027,1.1440939485036026,0.0
4060,7.6456,6.143334117416398,0.34797193408000027,1.154293948503602,0.0
4061,7.9911,6.143334117416398,0.34797193408000027,1.4997939485036014,0.0
4062,8.4067,6.143334117416398,0.34797193408000027,1.9153939485036027,0.0
4063,8.4504,6.143334117416398,0.34797193408000027,1.959093948503602,0.0
4064,8.3116,6.143334117416398,0.34797193408000027,1.8202939485036023,0.0
4065,8.8449,6.143334117416398,0.34797193408000027,2.353593948503603,0.0
4066,9.2158,6.143334117416398,0.34797193408000027,2.7244939485036017,0.0
4067,9.3438,6.143334117416398,0.34797193408000027,2.852493948503602,0.0
4068,8.8474,6.143334117416398,0.34797193408000027,2.3560939485036023,0.0
4069,9.0162,6.143334117416398,0.34797193408000027,2.5248939485036015,0.0
4070,9.1484,6.143334117416398,0.34797193408000027,2.6570939485036025,0.0
4071,9.1787,6.143334117416398,0.34797193408000027,2.687393948503601,0.0
4072,9.345,6.143334117416398,0.34797193408000027,2.8536939485036026,0.0
4073,9.3428,6.143334117416398,0.34797193408000027,2.8514939485036024,0.0
4074,9.0195,6.143334117416398,0.34797193408000027,2.5281939485036027,0.0
4075,8.6597,6.143334117416398,0.34797193408000027,2.168393948503603,0.0
4076,9.0828,6.143334117416398,0.34797193408000027,2.5914939485036026,0.0
4077,9.0641,6.143334117416398,0.34797193408000027,2.5727939485036018,0.0
4078,9.1228,6.143334117416398,0.34797193408000027,2.6314939485036017,0.0
4079,8.4446,6.143334117416398,0.34797193408000027,1.9532939485036014,0.0
4080,7.886,6.143334117416398,0.34797193408000027,1.3946939485036012,0.0
4081,7.762,6.143334117416398,0.34797193408000027,1.2706939485036024,0.0
4082,7.7131,6.143334117416398,0.34797193408000027,1.2217939485036027,0.0
4083,7.6582,6.143334117416398,0.34797193408000027,1.1668939485036027,0.0
4084,7.6684,6.143334117416398,0.34797193408000027,1.177093948503602,0.0
4085,8.015,6.143334117416398,0.34797193408000027,1.5236939485036025,0.0
4086,8.4318,6.143334117416398,0.34797193408000027,1.9404939485036028,0.0
4087,8.4756,6.143334117416398,0.34797193408000027,1.984293948503602,0.0
4088,8.3365,6.143334117416398,0.34797193408000027,1.845193948503601,0.0
4089,8.8713,6.143334117416398,0.34797193408000027,2.3799939485036017,0.0
4090,9.2433,6.143334117416398,0.34797193408000027,2.7519939485036016,0.0
4091,9.3717,6.143334117416398,0.34797193408000027,2.8803939485036025,0.0
4092,8.8739,6.143334117416398,0.34797193408000027,2.3825939485036027,0.0
4093,9.0432,6.143334117416398,0.34797193408000027,2.5518939485036025,0.0
4094,9.1757,6.143334117416398,0.34797193408000027,2.684393948503603,0.0
4095,9.2062,6.143334117416398,0.34797193408000027,2.7148939485036028,0.0
4096,9.373,6.143334117416398,0.34797193408000027,2.8816939485036013,0.0
4097,9.3707,6.143334117416398,0.34797193408000027,2.8793939485036013,0.0
4098,9.0464,6.143334117416398,0.34797193408000027,2.555093948503602,0.0
4099,8.6855,6.143334117416398,0.34797193408000027,2.1941939485036013,0.0
4100,9.1099,6.143334117416398,0.34797193408000027,2.6185939485036016,0.0
4101,9.0912,6.143334117416398,0.34797193408000027,2.5998939485036026,0.0
4102,9.1501,6.143334117416398,0.34797193408000027,2.658793948503602,0.0
4103,8.4699,6.143334117416398,0.34797193408000027,1.9785939485036028,0.0
4104,7.986,6.143334117416398,0.34797193408000027,1.4946939485036026,0.0
4105,7.8605,6.143334117416398,0.34797193408000027,1.369193948503602,0.0
4106,7.811,6.143334117416398,0.34797193408000027,1.3196939485036019,0.0
4107,7.7554,6.143334117416398,0.34797193408000027,1.2640939485036018,0.0
4108,7.7657,6.143334117416398,0.34797193408000027,1.2743939485036009,0.0
4109,8.1167,6.143334117416398,0.34797193408000027,1.6253939485036017,0.0
4110,8.5388,6.143334117416398,0.34797193408000027,2.047493948503602,0.0
4111,8.5832,6.143334117416398,0.34797193408000027,2.0918939485036017,0.0
4112,8.4422,6.143334117416398,0.34797193408000027,1.9508939485036016,0.0
4113,8.9839,6.143334117416398,0.34797193408000027,2.492593948503602,0.0
4114,9.3606,6.143334117416398,0.34797193408000027,2.8692939485036018,0.0
4115,9.4906,6.143334117416398,0.34797193408000027,2.9992939485036025,0.0
4116,8.9865,6.143334117416398,0.34797193408000027,2.4951939485036014,0.0
4117,9.1579,6.143334117416398,0.34797193408000027,2.6665939485036017,0.0
4118,9.2921,6.143334117416398,0.34797193408000027,2.8007939485036015,0.0
4119,9.323,6.143334117416398,0.34797193408000027,2.8316939485036023,0.0
4120,9.4919,6.143334117416398,0.34797193408000027,3.0005939485036013,0.0
4121,9.4896,6.143334117416398,0.34797193408000027,2.9982939485036013,0.0
4122,9.1612,6.143334117416398,0.34797193408000027,2.669893948503601,0.0
4123,8.7958,6.143334117416398,0.34797193408000027,2.304493948503602,0.0
4124,9.2255,6.143334117416398,0.34797193408000027,2.734193948503602,0.0
4125,9.2065,6.143334117416398,0.34797193408000027,2.715193948503602,0.0
4126,9.2662,6.143334117416398,0.34797193408000027,2.7748939485036015,0.0
4127,8.5773,6.143334117416398,0.34797193408000027,2.085993948503601,0.0
4128,8.0866,6.143334117416398,0.34797193408000027,1.5952939485036026,0.0
4129,7.9595,6.143334117416398,0.34797193408000027,1.4681939485036022,0.0
4130,7.9094,6.143334117416398,0.34797193408000027,1.4180939485036017,0.0
4131,7.8531,6.143334117416398,0.34797193408000027,1.3617939485036032,0.0
4132,7.8635,6.143334117416398,0.34797193408000027,1.372193948503602,0.0
4133,8.2189,6.143334117416398,0.34797193408000027,1.7275939485036016,0.0
4134,8.6464,6.143334117416398,0.34797193408000027,2.155093948503602,0.0
4135,8.6913,6.143334117416398,0.34797193408000027,2.199993948503602,0.0
4136,8.5486,6.143334117416398,0.34797193408000027,2.0572939485036024,0.0
4137,9.0971,6.143334117416398,0.34797193408000027,2.6057939485036012,0.0
4138,9.4785,6.143334117416398,0.34797193408000027,2.9871939485036023,0.0
4139,9.6102,6.143334117416398,0.34797193408000027,3.1188939485036027,0.0
4140,9.0997,6.143334117416398,0.34797193408000027,2.6083939485036023,0.0
4141,9.2733,6.143334117416398,0.34797193408000027,2.7819939485036027,0.0
4142,9.4092,6.143334117416398,0.34797193408000027,2.917893948503602,0.0
4143,9.4404,6.143334117416398,0.34797193408000027,2.9490939485036023,0.0
4144,9.6115,6.143334117416398,0.34797193408000027,3.1201939485036014,0.0
4145,9.6092,6.143334117416398,0.34797193408000027,3.1178939485036015,0.0
4146,9.2766,6.143334117416398,0.34797193408000027,2.785293948503602,0.0
4147,8.9065,6.143334117416398,0.34797193408000027,2.4151939485036014,0.0
4148,9.3417,6.143334117416398,0.34797193408000027,2.8503939485036014,0.0
4149,9.3225,6.143334117416398,0.34797193408000027,2.8311939485036017,0.0
4150,9.3829,6.143334117416398,0.34797193408000027,2.8915939485036013,0.0
4151,8.6854,6.143334117416398,0.34797193408000027,2.1940939485036015,0.0
4152,8.1878,6.143334117416398,0.34797193408000027,1.6964939485036012,0.0
4153,8.0591,6.143334117416398,0.34797193408000027,1.5677939485036028,0.0
4154,8.0083,6.143334117416398,0.34797193408000027,1.5169939485036021,0.0
4155,7.9513,6.143334117416398,0.34797193408000027,1.4599939485036018,0.0
4156,7.9619,6.143334117416398,0.34797193408000027,1.470593948503602,0.0
4157,8.3217,6.143334117416398,0.34797193408000027,1.8303939485036018,0.0
4158,8.7545,6.143334117416398,0.34797193408000027,2.263193948503602,0.0
4159,8.8,6.143334117416398,0.34797193408000027,2.3086939485036027,0.0
4160,8.6555,6.143334117416398,0.34797193408000027,2.164193948503602,0.0
4161,9.2108,6.143334117416398,0.34797193408000027,2.7194939485036027,0.0
4162,9.5971,6.143334117416398,0.34797193408000027,3.1057939485036012,0.0
4163,9.7304,6.143334117416398,0.34797193408000027,3.2390939485036014,0.0
4164,9.2135,6.143334117416398,0.34797193408000027,2.7221939485036017,0.0
4165,9.3893,6.143334117416398,0.34797193408000027,2.8979939485036024,0.0
4166,9.5269,6.143334117416398,0.34797193408000027,3.0355939485036014,0.0
4167,9.5585,6.143334117416398,0.34797193408000027,3.0671939485036024,0.0
4168,9.7317,6.143334117416398,0.34797193408000027,3.240393948503602,0.0
4169,9.7293,6.143334117416398,0.34797193408000027,3.2379939485036022,0.0
4170,9.3927,6.143334117416398,0.34797193408000027,2.9013939485036015,0.0
4171,9.0179,6.143334117416398,0.34797193408000027,2.526593948503601,0.0
4172,9.4586,6.143334117416398,0.34797193408000027,2.9672939485036025,0.0
4173,9.4391,6.143334117416398,0.34797193408000027,2.9477939485036018,0.0
4174,9.5003,6.143334117416398,0.34797193408000027,3.0089939485036012,0.0
4175,8.794,6.143334117416398,0.34797193408000027,2.3026939485036024,0.0
4176,8.0154,6.143334117416398,0.34797193408000027,1.5240939485036016,0.0
4177,7.8894,6.143334117416398,0.34797193408000027,1.3980939485036021,0.0
4178,7.8397,6.143334117416398,0.34797193408000027,1.3483939485036025,0.0
4179,7.7839,6.143334117416398,0.34797193408000027,1.292593948503601,0.0
4180,7.7943,6.143334117416398,0.34797193408000027,1.3029939485036017,0.0
4181,8.1465,6.143334117416398,0.34797193408000027,1.6551939485036016,0.0
4182,8.5702,6.143334117416398,0.34797193408000027,2.0788939485036018,0.0
4183,8.6147,6.143334117416398,0.34797193408000027,2.123393948503601,0.0
4184,8.4733,6.143334117416398,0.34797193408000027,1.981993948503602,0.0
4185,9.0169,6.143334117416398,0.34797193408000027,2.5255939485036016,0.0
4186,9.395,6.143334117416398,0.34797193408000027,2.9036939485036015,0.0
4187,9.5255,6.143334117416398,0.34797193408000027,3.034193948503601,0.0
4188,9.0195,6.143334117416398,0.34797193408000027,2.5281939485036027,0.0
4189,9.1916,6.143334117416398,0.34797193408000027,2.7002939485036013,0.0
4190,9.3263,6.143334117416398,0.34797193408000027,2.8349939485036018,0.0
4191,9.3573,6.143334117416398,0.34797193408000027,2.8659939485036023,0.0
4192,9.5268,6.143334117416398,0.34797193408000027,3.0354939485036017,0.0
4193,9.5245,6.143334117416398,0.34797193408000027,3.0331939485036017,0.0
4194,9.1949,6.143334117416398,0.34797193408000027,2.7035939485036025,0.0
4195,8.8281,6.143334117416398,0.34797193408000027,2.336793948503601,0.0
4196,9.2594,6.143334117416398,0.34797193408000027,2.7680939485036014,0.0
4197,9.2404,6.143334117416398,0.34797193408000027,2.7490939485036012,0.0
4198,9.3003,6.143334117416398,0.34797193408000027,2.808993948503602,0.0
4199,8.6089,6.143334117416398,0.34797193408000027,2.117593948503602,0.0
4200,7.9741,6.303199887782313,0.34797193408000027,1.322928178137687,0.0
4201,7.8488,6.303199887782313,0.34797193408000027,1.1976281781376876,0.0
4202,7.7994,6.303199887782313,0.34797193408000027,1.1482281781376873,0.0
4203,7.7438,6.303199887782313,0.34797193408000027,1.0926281781376872,0.0
4204,7.7541,6.303199887782313,0.34797193408000027,1.102928178137688,0.0
4205,8.1046,6.303199887782313,0.34797193408000027,1.4534281781376865,0.0
4206,8.5261,6.303199887782313,0.34797193408000027,1.8749281781376865,0.0
4207,8.5704,6.303199887782313,0.34797193408000027,1.9192281781376863,0.0
4208,8.4297,6.303199887782313,0.34797193408000027,1.7785281781376874,0.0
4209,8.9705,6.303199887782313,0.34797193408000027,2.3193281781376864,0.0
4210,9.3467,6.303199887782313,0.34797193408000027,2.695528178137687,0.0
4211,9.4765,6.303199887782313,0.34797193408000027,2.8253281781376867,0.0
4212,8.9731,6.303199887782313,0.34797193408000027,2.3219281781376875,0.0
4213,9.1443,6.303199887782313,0.34797193408000027,2.4931281781376864,0.0
4214,9.2783,6.303199887782313,0.34797193408000027,2.6271281781376867,0.0
4215,9.3091,6.303199887782313,0.34797193408000027,2.657928178137688,0.0
4216,9.4778,6.303199887782313,0.34797193408000027,2.826628178137687,0.0
4217,9.4755,6.303199887782313,0.34797193408000027,2.824328178137687,0.0
4218,9.1476,6.303199887782313,0.34797193408000027,2.4964281781376876,0.0
4219,8.7826,6.303199887782313,0.34797193408000027,2.1314281781376874,0.0
4220,9.2118,6.303199887782313,0.34797193408000027,2.560628178137687,0.0
4221,9.1928,6.303199887782313,0.34797193408000027,2.541628178137687,0.0
4222,9.2524,6.303199887782313,0.34797193408000027,2.6012281781376867,0.0
4223,8.5645,6.303199887782313,0.34797193408000027,1.9133281781376876,0.0
4224,7.9731,6.303199887782313,0.34797193408000027,1.3219281781376857,0.0
4225,7.8477,6.303199887782313,0.34797193408000027,1.1965281781376866,0.0
4226,7.7983,6.303199887782313,0.34797193408000027,1.147128178137688,0.0
4227,7.7428,6.303199887782313,0.34797193408000027,1.091628178137686,0.0
4228,7.7531,6.303199887782313,0.34797193408000027,1.1019281781376868,0.0
4229,8.1035,6.303199887782313,0.34797193408000027,1.4523281781376873,0.0
4230,8.5249,6.303199887782313,0.34797193408000027,1.8737281781376876,0.0
4231,8.5692,6.303199887782313,0.34797193408000027,1.9180281781376873,0.0
4232,8.4285,6.303199887782313,0.34797193408000027,1.7773281781376866,0.0
4233,8.9693,6.303199887782313,0.34797193408000027,2.3181281781376875,0.0
4234,9.3454,6.303199887782313,0.34797193408000027,2.6942281781376867,0.0
4235,9.4752,6.303199887782313,0.34797193408000027,2.824028178137686,0.0
4236,8.9718,6.303199887782313,0.34797193408000027,2.320628178137687,0.0
4237,9.143,6.303199887782313,0.34797193408000027,2.4918281781376876,0.0
4238,9.277,6.303199887782313,0.34797193408000027,2.625828178137686,0.0
4239,9.3078,6.303199887782313,0.34797193408000027,2.6566281781376873,0.0
4240,9.4765,6.303199887782313,0.34797193408000027,2.8253281781376867,0.0
4241,9.4742,6.303199887782313,0.34797193408000027,2.8230281781376867,0.0
4242,9.1463,6.303199887782313,0.34797193408000027,2.495128178137687,0.0
4243,8.7815,6.303199887782313,0.34797193408000027,2.1303281781376864,0.0
4244,9.2105,6.303199887782313,0.34797193408000027,2.5593281781376866,0.0
4245,9.1916,6.303199887782313,0.34797193408000027,2.5404281781376863,0.0
4246,9.2512,6.303199887782313,0.34797193408000027,2.6000281781376877,0.0
4247,8.5634,6.303199887782313,0.34797193408000027,1.9122281781376866,0.0
4248,8.312,6.303199887782313,0.34797193408000027,1.6608281781376864,0.0
4249,8.1813,6.303199887782313,0.34797193408000027,1.5301281781376872,0.0
4250,8.1298,6.303199887782313,0.34797193408000027,1.4786281781376864,0.0
4251,8.0719,6.303199887782313,0.34797193408000027,1.4207281781376864,0.0
4252,8.0827,6.303199887782313,0.34797193408000027,1.4315281781376878,0.0
4253,8.4479,6.303199887782313,0.34797193408000027,1.7967281781376876,0.0
4254,8.8873,6.303199887782313,0.34797193408000027,2.2361281781376867,0.0
4255,8.9335,6.303199887782313,0.34797193408000027,2.2823281781376874,0.0
4256,8.7868,6.303199887782313,0.34797193408000027,2.1356281781376865,0.0
4257,9.3506,6.303199887782313,0.34797193408000027,2.699428178137687,0.0
4258,9.7427,6.303199887782313,0.34797193408000027,3.091528178137686,0.0
4259,9.878,6.303199887782313,0.34797193408000027,3.226828178137687,0.0
4260,9.3532,6.303199887782313,0.34797193408000027,2.7020281781376863,0.0
4261,9.5317,6.303199887782313,0.34797193408000027,2.8805281781376877,0.0
4262,9.6714,6.303199887782313,0.34797193408000027,3.020228178137687,0.0
4263,9.7035,6.303199887782313,0.34797193408000027,3.052328178137687,0.0
4264,9.8793,6.303199887782313,0.34797193408000027,3.2281281781376876,0.0
4265,9.8769,6.303199887782313,0.34797193408000027,3.225728178137686,0.0
4266,9.5351,6.303199887782313,0.34797193408000027,2.883928178137687,0.0
4267,9.1547,6.303199887782313,0.34797193408000027,2.503528178137687,0.0
4268,9.602,6.303199887782313,0.34797193408000027,2.9508281781376873,0.0
4269,9.5823,6.303199887782313,0.34797193408000027,2.931128178137687,0.0
4270,9.6444,6.303199887782313,0.34797193408000027,2.993228178137686,0.0
4271,8.9274,6.303199887782313,0.34797193408000027,2.2762281781376874,0.0
4272,8.1856,6.303199887782313,0.34797193408000027,1.5344281781376878,0.0
4273,8.0569,6.303199887782313,0.34797193408000027,1.4057281781376876,0.0
4274,8.0061,6.303199887782313,0.34797193408000027,1.354928178137687,0.0
4275,7.9491,6.303199887782313,0.34797193408000027,1.2979281781376866,0.0
4276,7.9597,6.303199887782313,0.34797193408000027,1.3085281781376867,0.0
4277,8.3195,6.303199887782313,0.34797193408000027,1.6683281781376866,0.0
4278,8.7521,6.303199887782313,0.34797193408000027,2.1009281781376874,0.0
4279,8.7976,6.303199887782313,0.34797193408000027,2.146428178137686,0.0
4280,8.6532,6.303199887782313,0.34797193408000027,2.002028178137687,0.0
4281,9.2084,6.303199887782313,0.34797193408000027,2.557228178137686,0.0
4282,9.5945,6.303199887782313,0.34797193408000027,2.943328178137687,0.0
4283,9.7277,6.303199887782313,0.34797193408000027,3.0765281781376874,0.0
4284,9.211,6.303199887782313,0.34797193408000027,2.5598281781376873,0.0
4285,9.3867,6.303199887782313,0.34797193408000027,2.7355281781376863,0.0
4286,9.5243,6.303199887782313,0.34797193408000027,2.873128178137687,0.0
4287,9.5559,6.303199887782313,0.34797193408000027,2.9047281781376864,0.0
4288,9.7291,6.303199887782313,0.34797193408000027,3.0779281781376877,0.0
4289,9.7267,6.303199887782313,0.34797193408000027,3.075528178137686,0.0
4290,9.3901,6.303199887782313,0.34797193408000027,2.7389281781376873,0.0
4291,9.0155,6.303199887782313,0.34797193408000027,2.3643281781376864,0.0
4292,9.456,6.303199887782313,0.34797193408000027,2.8048281781376865,0.0
4293,9.4365,6.303199887782313,0.34797193408000027,2.7853281781376875,0.0
4294,9.4977,6.303199887782313,0.34797193408000027,2.846528178137687,0.0
4295,8.7916,6.303199887782313,0.34797193408000027,2.1404281781376877,0.0
4296,8.0583,6.303199887782313,0.34797193408000027,1.407128178137686,0.0
4297,7.9316,6.303199887782313,0.34797193408000027,1.2804281781376865,0.0
4298,7.8817,6.303199887782313,0.34797193408000027,1.2305281781376873,0.0
4299,7.8256,6.303199887782313,0.34797193408000027,1.1744281781376866,0.0
4300,7.836,6.303199887782313,0.34797193408000027,1.1848281781376873,0.0
4301,8.1901,6.303199887782313,0.34797193408000027,1.5389281781376862,0.0
4302,8.6161,6.303199887782313,0.34797193408000027,1.9649281781376864,0.0
4303,8.6609,6.303199887782313,0.34797193408000027,2.009728178137687,0.0
4304,8.5186,6.303199887782313,0.34797193408000027,1.8674281781376862,0.0
4305,9.0652,6.303199887782313,0.34797193408000027,2.4140281781376878,0.0
4306,9.4454,6.303199887782313,0.34797193408000027,2.7942281781376863,0.0
4307,9.5765,6.303199887782313,0.34797193408000027,2.9253281781376863,0.0
4308,9.0678,6.303199887782313,0.34797193408000027,2.416628178137687,0.0
4309,9.2408,6.303199887782313,0.34797193408000027,2.589628178137687,0.0
4310,9.3762,6.303199887782313,0.34797193408000027,2.7250281781376877,0.0
4311,9.4074,6.303199887782313,0.34797193408000027,2.756228178137688,0.0
4312,9.5778,6.303199887782313,0.34797193408000027,2.926628178137687,0.0
4313,9.5755,6.303199887782313,0.34797193408000027,2.924328178137687,0.0
4314,9.2442,6.303199887782313,0.34797193408000027,2.5930281781376863,0.0
4315,8.8754,6.303199887782313,0.34797193408000027,2.224228178137688,0.0
4316,9.309,6.303199887782313,0.34797193408000027,2.6578281781376862,0.0
4317,9.2899,6.303199887782313,0.34797193408000027,2.6387281781376863,0.0
4318,9.3501,6.303199887782313,0.34797193408000027,2.6989281781376864,0.0
4319,8.655,6.303199887782313,0.34797193408000027,2.0038281781376863,0.0
4320,7.9302,6.303199887782313,0.34797193408000027,1.2790281781376862,0.0
4321,7.8056,6.303199887782313,0.34797193408000027,1.154428178137687,0.0
4322,7.7564,6.303199887782313,0.34797193408000027,1.1052281781376863,0.0
4323,7.7012,6.303199887782313,0.34797193408000027,1.050028178137687,0.0
4324,7.7115,6.303199887782313,0.34797193408000027,1.0603281781376879,0.0
4325,8.0599,6.303199887782313,0.34797193408000027,1.4087281781376877,0.0
4326,8.4791,6.303199887782313,0.34797193408000027,1.8279281781376877,0.0
4327,8.5232,6.303199887782313,0.34797193408000027,1.8720281781376862,0.0
4328,8.3832,6.303199887782313,0.34797193408000027,1.7320281781376874,0.0
4329,8.9211,6.303199887782313,0.34797193408000027,2.269928178137686,0.0
4330,9.2952,6.303199887782313,0.34797193408000027,2.6440281781376864,0.0
4331,9.4243,6.303199887782313,0.34797193408000027,2.7731281781376875,0.0
4332,8.9237,6.303199887782313,0.34797193408000027,2.272528178137687,0.0
4333,9.0939,6.303199887782313,0.34797193408000027,2.4427281781376866,0.0
4334,9.2272,6.303199887782313,0.34797193408000027,2.576028178137687,0.0
4335,9.2578,6.303199887782313,0.34797193408000027,2.6066281781376865,0.0
4336,9.4256,6.303199887782313,0.34797193408000027,2.7744281781376863,0.0
4337,9.4233,6.303199887782313,0.34797193408000027,2.7721281781376863,0.0
4338,9.0972,6.303199887782313,0.34797193408000027,2.446028178137688,0.0
4339,8.7343,6.303199887782313,0.34797193408000027,2.0831281781376862,0.0
4340,9.1611,6.303199887782313,0.34797193408000027,2.5099281781376863,0.0
4341,9.1422,6.303199887782313,0.34797193408000027,2.4910281781376877,0.0
4342,9.2015,6.303199887782313,0.34797193408000027,2.5503281781376863,0.0
4343,8.5174,6.303199887782313,0.34797193408000027,1.8662281781376873,0.0
4344,7.8348,6.303199887782313,0.31373394902399987,1.2178661631936887,0.0
4345,7.7117,6.303199887782313,0.31373394902399987,1.0947661631936878,0.0
4346,7.6631,6.303199887782313,0.31373394902399987,1.0461661631936874,0.0
4347,7.6086,6.303199887782313,0.31373394902399987,0.9916661631936865,0.0
4348,7.6187,6.303199887782313,0.31373394902399987,1.0017661631936878,0.0
4349,7.963,6.303199887782313,0.31373394902399987,1.3460661631936883,0.0
4350,8.3771,6.303199887782313,0.31373394902399987,1.7601661631936878,0.0
